timestamp;ip;endpoint;response_time_ms;label
2025-04-10 17:41:29;10.0.0.37;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.2;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.194;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.23;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.173;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.143;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.194;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.191;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.93;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.155;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.11;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.198;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.169;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.75;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.253;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.177;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.234;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.15;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.38;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.194;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.22;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.76;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.142;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.173;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.44;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.89;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.67;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.247;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.215;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.143;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.245;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.68;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.124;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.117;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.127;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.11;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.174;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.24;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.22;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.4;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.212;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.141;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.54;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.105;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.172;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.169;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.180;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.50;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.6;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.173;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.134;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.9;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.221;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.85;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.175;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.31;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.21;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:29;10.0.0.28;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.163;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.13;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.229;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.136;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.75;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.129;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.13;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.56;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.117;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.43;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.138;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.140;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.96;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.177;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.169;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.144;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.106;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.205;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.54;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.98;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.27;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.187;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.82;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.148;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.76;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.112;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.53;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.113;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.190;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.219;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.141;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.251;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.229;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.241;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.96;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.29;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.10;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.173;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.25;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.5;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.40;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.61;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.226;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.184;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.240;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.31;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.40;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.100;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.249;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.251;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:30;10.0.0.121;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.118;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.252;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.202;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.85;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.47;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.69;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.56;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.183;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.64;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.146;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.186;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.211;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.250;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.163;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.183;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.48;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.129;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.180;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.145;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.61;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.203;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.143;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.247;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.27;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.120;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.69;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.10;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.91;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.53;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.147;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.181;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.199;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.69;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.91;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.70;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.163;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.83;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.4;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.196;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.28;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.86;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.91;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.238;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.99;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.161;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.215;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.136;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.1;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.251;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.187;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.34;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.35;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.150;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.242;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:31;10.0.0.70;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.39;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.192;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.16;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.167;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.67;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.179;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.76;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.207;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.217;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.58;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.101;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.174;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.71;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.135;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.102;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.166;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.205;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.138;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.144;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.120;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.244;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.45;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.38;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.207;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.72;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.155;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.30;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.177;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.241;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.62;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.170;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.241;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.217;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.185;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.71;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.106;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.39;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.175;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.30;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.207;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.20;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.159;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.58;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.97;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.228;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.25;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.200;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.239;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.103;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.188;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.161;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.101;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.197;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.132;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.179;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.249;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:32;10.0.0.82;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.125;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.103;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.237;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.36;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.72;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.63;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.135;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.252;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.244;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.141;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.64;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.53;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.238;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.118;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.108;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.71;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.80;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.246;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.234;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.10;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.155;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.36;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.201;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.124;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.112;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.33;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.76;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.31;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.245;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.140;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.68;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.37;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.113;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.249;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.187;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.14;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.114;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.34;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.166;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.164;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.99;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.73;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.42;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.105;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.150;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.76;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.73;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.25;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.47;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.2;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.54;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.133;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.170;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.197;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:33;10.0.0.59;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.164;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.117;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.73;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.156;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.248;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.96;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.150;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.7;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.170;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.39;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.209;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.164;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.183;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.203;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.20;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.24;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.132;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.37;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.39;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.231;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.14;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.50;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.63;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.26;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.107;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.176;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.28;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.42;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.40;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.246;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.79;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.245;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.200;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.253;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.12;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.49;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.156;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.3;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.221;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.116;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.25;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.80;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.191;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.181;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.184;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.120;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.247;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.226;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.151;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.216;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.112;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.134;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.2;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.138;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:35;10.0.0.38;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:34;10.0.0.42;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:35;10.0.0.155;/form;0.0;DDoS;17;A;CLI
2025-04-10 17:41:35;10.0.0.196;/profile;0.0;DDoS;17;A;CLI
2025-04-10 17:41:35;10.0.0.26;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:35;10.0.0.233;/;0.0;DDoS;17;A;CLI
2025-04-10 17:41:35;10.0.0.174;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:35;10.0.0.54;/data;0.0;DDoS;17;A;CLI
2025-04-10 17:41:35;10.0.0.43;/api;0.0;DDoS;17;A;CLI
2025-04-10 17:41:35;10.0.0.239;/data;0.0;DDoS;17;A;CLI
